V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201,V202,V203,V204,V205,V206,V207,V208,V209,V210,V211,V212,V213,V214,V215,V216,V217,V218,V219,V220,V221,V222,V223,V224,V225,V226,V227,V228,V229,V230,V231,V232,V233,V234,V235,V236,V237,V238,V239,V240,V241,V242,V243,V244,V245,V246,V247,V248,V249,V250,V251,V252,V253,V254,V255,V256,V257,V258,V259,V260,V261,V262,V263,V264,V265,V266,V267,V268,V269,V270,V271,V272,V273,V274,V275,V276,V277,V278,V279,V280,V281,V282,V283,V284,V285,V286,V287,V288,V289,V290,V291,V292,V293,V294,V295,V296,V297,V298,V299
197,180,64,180,74,64,193,20,32,180,152,64,102,197,96,92,120,96,180,74,96,58,59,39,54,180,120,195,120,89,152,92,58,92,64,64,117,54,96,102,179,152,135,152,74,128,58,89,180,179,179,54,193,109,197,81,46,42,74,46,32,152,32,58,96,54,117,58,96,74,120,109,20,59,96,74,102,42,151,179,92,109,64,197,120,96,89,54,120,64,64,58,92,74,195,32,42,46,197,89,96,96,89,102,195,152,195,20,59,20,89,54,64,96,180,179,120,152,120,89,64,197,180,48,42,96,64,42,40,96,152,195,195,120,102,89,64,179,96,151,120,195,92,58,197,195,179,102,151,42,32,96,39,180,197,74,64,120,96,197,20,54,152,48,180,102,92,92,64,96,152,179,74,58,96,92,89,92,59,89,32,46,4,59,96,64,54,79,32,54,48,96,135,96,48,20,197,20,32,59,48,58,96,32,54,64,54,96,58,195,120,59,120,20,180,120,64,89,58,20,32,64,89,152,151,58,135,32,64,135,92,54,64,64,46,109,56,32,20,135,46,128,120,195,109,20,32,152,20,32,48,180,89,120,152,195,89,102,152,40,195,102,152,109,20,120,180,64,180,96,152,74,54,64,89,64,195,32,135,96,96,92,197,179,96,59,180,54,74,58,32,20,195,42,54,109,179,32,135
152,58,179,59,58,96,20,58,89,179,64,20,39,42,152,39,58,79,20,58,89,42,42,117,58,20,54,74,54,109,152,197,89,152,96,42,109,56,59,58,117,195,58,109,179,179,74,20,92,4,74,48,135,120,195,151,20,64,180,195,20,180,64,180,54,42,152,179,92,180,152,195,180,20,152,193,180,109,56,54,102,74,96,58,152,48,42,89,135,197,197,46,135,96,152,96,96,59,96,20,64,102,89,20,96,59,180,54,56,32,32,54,46,54,20,46,39,20,59,195,96,128,74,58,20,59,135,64,74,59,197,120,54,20,59,46,58,96,120,89,48,64,109,46,42,42,42,96,20,89,180,32,128,58,180,64,54,193,180,180,81,42,180,32,195,180,58,109,96,64,135,128,20,58,64,180,195,152,135,39,20,197,96,79,54,74,32,197,20,195,151,59,64,152,92,54,74,120,64,96,56,32,180,135,58,42,32,96,20,42,152,81,74,135,58,54,59,96,74,180,54,96,180,64,120,46,152,96,20,64,180,180,20,32,89,197,102,102,195,59,54,152,32,89,58,59,58,64,152,195,74,135,180,96,180,89,179,20,54,54,48,42,135,32,197,54,32,58,180,195,180,58,152,180,117,74,135,20,92,179,64,89,89,92,135,64,120,64,180,64,179,120,46,89,59,58,20,89,42
79,64,48,102,120,20,81,42,59,102,64,180,74,195,54,32,179,74,89,197,151,20,195,195,64,89,79,180,195,20,102,64,180,54,195,59,39,56,120,197,92,180,74,20,58,32,39,59,42,120,96,58,64,64,135,117,39,96,102,59,102,59,64,58,39,197,81,74,180,32,109,54,96,89,92,197,40,64,179,180,58,64,195,64,64,20,195,109,179,20,152,54,20,180,59,56,120,54,109,58,54,64,42,32,92,58,48,128,48,96,102,179,92,58,117,58,20,109,180,54,4,195,64,46,20,89,152,151,64,120,58,32,195,179,152,46,135,89,20,89,39,96,179,64,179,32,48,120,59,20,109,195,120,89,58,109,96,54,58,197,59,32,195,64,96,197,197,74,195,20,42,102,32,152,74,64,120,102,40,58,89,46,58,20,20,120,180,32,180,64,20,89,180,79,102,48,20,180,64,89,74,151,197,179,120,32,59,48,64,92,58,193,59,96,152,180,64,135,64,58,79,42,152,180,32,152,197,180,120,120,195,128,39,180,58,59,180,32,195,20,151,42,64,152,89,32,128,64,48,20,109,58,20,64,32,48,58,96,20,58,39,20,120,4,135,20,74,197,20,120,58,128,58,197,197,152,92,39,135,92,48,180,195,92,58,96,92,96,180,42,54,92,20,92,48,197,197,20,89
96,20,89,109,89,89,96,195,195,20,58,56,135,96,120,96,89,54,48,58,102,64,32,89,152,92,179,96,117,92,59,20,54,20,180,96,32,179,46,20,89,58,20,79,64,109,152,96,135,197,54,79,180,89,120,180,58,56,92,81,74,152,54,102,197,74,48,58,64,92,151,42,179,46,59,32,180,64,46,117,128,109,74,195,180,151,195,180,79,120,20,180,20,193,32,120,20,32,64,89,40,46,151,135,180,40,64,74,152,74,64,102,180,64,197,195,59,32,64,40,74,74,20,54,89,96,180,96,195,20,197,117,20,96,197,180,135,64,64,179,58,180,89,179,59,79,92,180,152,58,195,89,32,152,96,195,135,120,20,89,54,64,74,64,151,20,74,20,58,64,54,197,195,197,102,54,59,20,96,64,195,195,20,179,152,74,56,20,92,92,58,179,46,54,48,58,89,96,32,117,64,92,180,89,152,64,74,128,102,64,180,20,54,92,195,96,74,64,195,152,120,109,42,39,195,74,32,197,96,179,96,96,179,42,54,39,58,64,46,79,195,102,102,74,197,58,48,20,92,42,42,197,96,152,74,46,64,197,193,46,74,96,89,197,58,96,54,46,20,179,40,102,20,102,81,74,180,117,42,54,64,56,20,152,42,197,89,151,58,64,20,197,79,46,195,54,135,96,32
152,20,58,195,32,197,89,48,96,89,180,151,195,39,32,40,128,195,120,64,179,64,74,54,20,180,92,120,58,117,20,64,197,197,102,42,48,180,120,74,59,96,180,32,74,120,179,64,64,20,64,102,59,92,20,42,79,109,128,195,179,152,92,64,195,96,96,179,46,197,64,32,64,152,46,74,58,135,20,120,152,152,64,81,120,96,96,180,64,32,46,195,64,4,89,48,46,179,54,92,32,42,59,120,179,32,195,102,195,20,120,135,89,89,54,152,152,32,59,32,89,64,152,40,180,54,56,120,54,54,96,92,102,96,64,109,58,54,197,180,96,96,64,59,64,54,96,54,180,102,89,64,64,152,59,74,20,32,135,64,42,152,96,40,59,120,135,89,179,42,48,120,32,109,42,40,58,180,54,128,32,151,54,109,96,96,74,135,42,195,74,92,81,195,20,195,79,180,120,42,54,152,195,92,46,96,195,89,20,96,197,96,58,102,74,58,48,193,20,74,20,179,58,46,20,89,42,54,102,74,92,102,64,20,32,96,96,64,92,96,180,54,74,92,109,195,151,96,79,109,120,96,58,89,152,96,96,81,102,109,96,32,102,42,32,64,152,180,64,96,54,54,92,56,179,59,46,120,54,42,59,20,96,180,179,92,56,96,109,64,102,180,32,109,152,4,58,180,152
179,42,92,117,180,39,64,195,193,32,96,48,109,79,48,64,135,152,96,42,197,152,117,56,64,64,89,197,180,120,64,180,74,180,96,54,32,197,120,96,152,32,64,197,96,195,96,193,195,120,42,96,32,195,32,64,74,42,96,64,58,20,180,89,32,20,59,96,40,152,180,96,79,56,20,197,135,180,42,117,54,54,89,58,96,152,92,59,20,180,56,96,54,79,74,96,96,42,20,128,92,58,20,195,89,197,42,152,74,20,180,109,180,197,180,32,64,195,152,180,195,96,64,39,54,179,58,64,42,64,179,195,74,74,96,46,20,120,64,197,58,195,135,180,58,74,195,54,135,81,92,64,96,135,117,39,128,120,46,109,96,180,102,180,117,59,102,195,64,39,96,58,152,32,152,120,20,197,48,180,20,135,54,96,197,46,58,32,39,32,48,74,42,96,74,152,79,179,89,96,32,195,20,96,32,180,74,59,96,56,81,54,40,120,92,32,195,120,64,54,96,151,54,64,135,152,180,120,20,89,64,48,20,54,151,74,89,20,48,89,20,180,32,20,39,96,96,152,180,117,89,179,92,59,54,195,180,109,152,180,20,59,64,179,96,64,64,64,96,74,20,74,79,89,79,48,180,96,20,152,96,32,64,42,180,64,20,195,39,195,179,96,179,58,120,48,102,96,54
195,152,96,64,120,54,96,89,109,197,74,20,152,32,54,20,59,89,195,135,179,135,4,42,32,152,58,179,89,20,92,46,58,64,20,195,152,32,39,64,48,74,180,39,58,20,64,197,128,74,42,58,152,151,96,64,20,59,20,56,20,64,96,179,59,32,96,92,96,102,20,89,128,92,152,92,195,180,64,96,74,20,120,64,32,20,120,109,54,170,102,109,81,64,152,180,54,58,39,32,152,64,54,58,96,152,120,120,96,180,20,64,195,46,96,195,74,109,102,89,58,56,102,81,197,42,152,59,89,152,59,32,20,64,42,195,42,197,74,151,32,32,56,128,74,64,96,32,74,96,64,89,152,20,96,58,40,180,102,152,151,48,96,58,179,152,109,197,180,20,64,92,79,179,96,195,58,74,96,120,58,59,89,102,46,195,92,96,180,48,96,92,64,54,64,64,46,40,39,180,58,74,54,54,180,59,109,58,64,40,64,109,48,92,180,197,96,48,32,180,195,46,32,96,32,180,89,96,96,59,32,54,120,20,92,89,20,74,54,109,96,59,120,180,32,197,152,64,64,74,195,54,89,180,96,58,89,59,179,197,135,42,74,197,20,96,96,197,20,96,32,58,39,197,64,89,20,42,152,89,109,135,54,195,89,193,152,96,42,32,64,180,180,42,195,20,79,54,81
48,46,46,20,180,20,20,96,59,42,180,64,54,180,89,58,20,92,54,48,54,102,195,195,109,120,195,135,74,64,96,195,20,20,48,64,135,179,20,92,193,20,74,46,89,54,64,120,197,102,135,180,74,120,89,96,20,120,193,180,64,32,96,109,120,180,180,152,56,197,180,54,96,109,64,42,96,96,89,20,109,193,96,42,180,46,58,128,58,180,135,74,20,32,58,40,59,197,180,64,195,179,92,74,180,96,96,64,42,32,64,195,96,42,152,42,20,197,89,54,20,179,58,109,92,74,48,59,89,180,59,74,180,180,32,58,79,39,102,197,152,109,195,42,120,48,64,197,120,197,102,32,180,58,193,120,89,120,64,195,58,59,128,64,20,20,79,54,96,120,58,135,151,20,64,42,20,64,96,179,152,135,152,180,74,89,197,20,56,102,197,89,20,96,32,120,54,128,96,64,64,135,58,40,64,195,54,58,48,20,120,152,195,40,96,20,58,117,96,54,96,180,92,64,92,179,197,54,59,152,120,120,180,64,46,197,64,79,58,20,179,96,64,179,64,56,195,20,48,46,74,54,195,64,197,195,59,120,89,195,64,74,20,54,89,42,180,74,79,74,58,195,46,54,58,32,193,54,135,195,117,58,151,74,120,32,58,64,20,20,96,54,20,20,58,64,58,64,197
59,120,32,195,32,59,96,64,197,135,64,58,102,102,74,89,180,74,102,120,102,89,20,96,152,96,54,20,32,96,89,42,135,46,117,32,96,64,180,20,102,135,74,109,89,102,32,109,180,195,96,54,59,96,195,58,92,135,4,74,74,46,20,135,102,58,64,32,42,39,120,96,56,79,64,58,46,89,152,152,58,195,64,180,20,64,32,193,20,39,128,64,74,20,197,195,64,64,92,32,54,120,197,48,135,89,135,64,46,74,42,32,193,74,54,120,96,96,32,54,180,48,32,89,20,109,32,152,180,180,46,197,180,197,89,58,135,135,58,59,96,46,42,20,54,92,32,58,20,74,64,180,102,74,179,81,109,195,32,74,54,20,42,180,39,120,135,96,195,64,58,195,180,58,152,64,89,59,92,96,180,64,96,120,20,54,152,180,197,109,109,58,54,179,152,151,197,180,54,20,59,64,46,46,128,39,58,135,4,92,180,197,58,58,59,109,46,170,42,79,20,195,135,48,56,197,96,195,195,96,64,89,96,152,96,81,152,195,64,46,32,56,152,42,135,58,58,151,120,32,197,58,180,151,58,48,152,20,64,96,117,96,152,58,20,20,20,54,64,152,102,48,54,151,102,120,197,96,180,96,20,59,96,152,195,152,96,180,96,120,120,54,152,89,195,152,120,151,120
89,102,92,74,152,195,89,96,32,42,180,152,54,96,32,64,96,64,58,89,120,117,195,20,46,64,135,79,32,54,96,59,120,180,89,59,109,197,20,74,89,120,180,180,96,32,20,20,152,20,58,64,179,89,20,128,20,102,46,54,117,89,180,89,64,20,64,64,74,109,79,32,195,96,54,92,180,58,102,151,54,32,152,40,102,20,39,59,56,20,152,152,195,193,117,46,64,92,109,109,152,180,42,32,102,39,32,92,197,180,180,195,197,96,20,89,59,42,54,92,180,96,46,54,74,64,20,54,179,109,58,128,152,195,64,48,54,180,96,64,89,20,180,39,64,32,79,96,48,46,32,197,20,32,54,96,20,109,59,96,42,96,59,195,195,96,96,151,40,195,64,54,117,102,96,54,32,179,92,46,109,195,74,96,54,64,4,180,89,64,32,42,64,89,56,128,74,59,102,74,195,32,120,102,102,197,152,46,195,96,54,96,180,152,195,96,54,59,48,109,179,135,42,197,152,195,79,152,74,54,89,96,58,74,89,20,42,32,48,40,109,180,89,64,56,96,46,102,89,58,20,152,42,197,120,102,74,20,102,92,151,59,64,40,64,58,64,109,195,180,46,180,180,64,20,195,135,96,96,54,32,102,179,54,42,135,109,58,32,32,179,180,59,102,120,96,96,59,89
92,64,117,54,58,180,32,195,102,20,56,109,179,197,92,79,152,197,89,74,54,135,135,32,74,74,48,180,180,39,197,46,54,58,54,96,195,193,180,195,32,4,96,32,180,81,20,58,81,79,39,64,179,42,96,54,64,152,32,42,58,64,96,42,79,58,64,92,197,46,89,195,179,58,20,48,59,20,92,56,58,96,58,180,135,96,32,54,20,96,197,89,102,96,96,92,179,89,74,96,58,135,20,79,89,117,54,195,96,179,92,152,152,92,64,42,20,197,59,39,152,64,58,64,20,96,120,195,102,58,92,96,151,64,59,54,20,135,92,179,96,92,120,102,32,179,58,135,96,58,20,120,54,152,195,135,89,74,42,197,179,58,64,64,58,92,179,32,59,109,32,64,96,92,58,54,195,59,180,20,54,48,151,58,64,64,195,32,58,96,120,179,64,151,54,48,135,89,180,48,74,89,56,179,42,48,195,152,180,89,56,195,42,54,20,120,195,20,32,109,54,96,120,89,64,74,64,180,74,180,197,39,102,195,74,197,89,32,96,59,89,20,96,197,74,20,152,96,152,89,39,180,42,64,180,197,180,74,135,58,102,92,195,79,48,179,48,59,54,197,20,89,64,64,152,195,96,89,64,46,180,20,32,89,20,59,64,89,195,195,195,96,42,32,64,54,197,195,64
195,195,152,180,96,46,58,89,20,117,59,20,74,92,46,54,79,42,179,92,109,195,42,64,39,135,64,195,58,20,102,64,197,58,135,179,58,20,79,58,96,56,89,42,152,74,180,120,40,170,46,58,120,20,120,58,48,32,195,54,96,20,59,56,128,54,96,152,197,64,197,180,197,117,64,96,197,195,42,46,46,179,89,79,109,42,197,89,96,92,20,48,195,96,151,39,58,54,128,117,40,32,195,96,58,56,39,152,64,59,120,96,20,20,64,151,58,180,42,89,120,64,92,48,197,32,64,180,195,195,42,32,96,48,20,195,96,120,152,64,152,89,64,197,20,92,180,64,74,195,89,92,39,120,46,197,20,39,54,79,135,195,89,180,64,193,58,180,89,20,89,64,32,64,152,195,54,79,58,20,120,180,81,96,96,102,152,79,64,135,96,120,102,180,48,32,32,180,40,20,135,96,195,59,96,152,54,74,20,102,20,180,193,109,32,180,96,197,39,32,54,64,81,54,64,96,20,39,89,46,64,102,54,48,54,59,135,195,96,42,120,32,74,54,195,58,32,120,58,102,54,135,74,180,120,54,48,195,74,89,42,46,32,20,64,96,197,180,92,96,32,39,179,109,39,32,96,64,48,128,58,197,197,102,64,180,96,96,89,92,74,120,48,54,64,128,20,58,42
151,92,20,64,46,197,59,120,109,195,58,74,180,74,46,120,20,128,39,64,74,197,64,48,109,96,58,64,40,20,135,195,42,197,20,59,64,54,64,64,32,151,54,180,74,42,89,58,48,59,20,96,179,152,102,179,180,64,120,96,48,20,54,96,195,195,58,96,56,54,20,42,32,64,64,135,64,120,54,195,180,54,42,152,193,92,197,109,120,42,96,64,32,64,96,180,20,58,109,102,64,92,64,197,109,64,195,102,193,20,64,59,102,195,74,96,58,128,58,20,195,32,58,32,64,96,92,96,89,180,135,20,180,89,195,96,180,180,64,135,32,32,96,64,20,59,152,179,64,197,117,180,64,64,102,180,20,193,179,58,152,135,152,180,89,89,32,58,102,74,74,48,32,96,152,74,96,42,89,102,59,120,64,59,180,74,48,20,195,54,46,179,180,54,120,42,64,195,58,64,197,151,109,92,4,54,96,74,120,89,128,96,32,64,59,64,20,102,40,74,180,120,48,180,180,20,58,96,180,195,32,89,96,96,89,195,64,46,92,96,64,64,64,195,74,109,197,32,64,96,117,102,20,20,46,59,152,64,179,135,180,56,20,117,32,54,64,180,32,20,81,197,102,42,180,120,96,64,102,195,32,74,58,92,32,180,96,74,152,32,64,96,102,54,92,20,96,96,180
96,120,96,64,42,179,48,20,42,96,102,32,64,89,54,20,64,96,48,96,179,54,54,92,46,42,42,96,54,179,20,20,46,117,179,64,96,89,20,102,179,74,152,102,102,64,92,120,54,32,96,195,81,64,197,96,58,135,197,180,20,152,64,20,58,195,193,42,64,102,170,152,48,96,92,96,152,152,20,180,54,180,92,96,64,54,135,42,58,58,195,89,179,32,102,179,179,152,59,54,117,180,96,128,58,32,64,20,152,195,48,197,48,20,54,40,20,54,54,135,46,32,64,74,92,180,39,195,152,179,54,46,74,179,179,64,64,58,20,54,109,32,102,79,48,56,54,120,197,64,42,54,42,58,32,195,96,180,152,180,89,39,42,120,120,20,96,152,180,96,195,46,40,58,92,180,109,89,135,152,152,42,64,54,195,179,96,74,92,180,179,59,96,89,152,20,120,120,195,89,102,54,96,20,195,89,96,32,109,179,56,152,58,89,59,58,48,179,152,64,46,48,32,195,152,102,96,56,48,20,102,120,96,20,197,64,64,180,179,120,59,32,96,64,89,48,64,64,109,20,54,54,96,64,152,89,20,58,20,96,151,89,180,96,179,109,152,59,64,20,96,56,180,54,180,20,120,89,42,195,120,59,54,46,180,96,32,109,42,20,180,151,195,89,109,58,4,64,135
59,54,56,59,74,128,92,96,64,74,120,96,96,128,89,195,20,152,56,58,20,152,195,74,20,20,102,193,152,96,135,152,42,109,32,117,20,32,102,42,89,54,20,20,39,81,195,195,59,64,46,64,128,40,92,135,89,64,54,197,39,42,179,195,195,180,58,92,102,195,179,74,197,32,59,180,64,120,20,20,109,117,20,58,39,152,32,180,89,152,195,42,42,120,102,64,64,195,195,59,64,180,92,20,120,20,92,180,117,32,89,195,120,179,42,135,152,42,195,74,96,180,152,195,197,120,20,54,64,152,46,40,96,151,179,79,109,96,58,48,179,79,135,197,20,58,89,58,20,195,180,20,20,179,128,64,81,40,32,54,92,195,96,59,58,32,74,96,20,89,195,54,59,128,180,20,46,59,64,180,92,96,92,79,180,89,32,20,20,89,48,74,179,46,64,109,58,54,96,89,79,120,152,42,32,179,64,46,197,109,32,89,197,42,180,54,46,89,117,180,96,195,89,58,180,56,46,117,54,42,32,179,74,59,64,120,180,109,180,32,58,135,135,180,58,20,151,48,152,54,32,152,180,58,89,32,58,42,79,48,120,58,64,54,120,92,58,58,102,197,96,135,120,48,81,58,109,195,197,89,179,74,46,48,179,120,20,135,120,89,92,96,117,42,58,96,120,54,197
180,92,58,102,96,92,120,180,89,42,180,64,59,54,58,54,195,92,151,89,180,89,32,120,74,180,197,135,79,58,56,58,54,195,74,96,74,96,32,96,179,42,197,64,96,42,58,56,42,96,20,120,117,89,20,20,152,46,180,64,58,46,64,64,74,59,193,64,96,54,151,74,58,195,89,40,40,20,58,120,64,64,195,180,89,42,48,20,180,120,152,180,120,152,152,180,20,58,92,96,74,195,58,109,54,89,96,32,135,58,74,120,152,42,180,96,64,20,54,89,64,180,54,4,152,180,179,120,42,20,20,170,96,64,128,54,96,64,39,46,120,96,46,120,117,195,74,20,120,197,195,193,120,180,152,197,39,135,120,74,64,96,58,42,54,74,40,195,42,195,64,120,58,92,54,42,197,20,197,180,180,109,179,20,64,117,152,152,92,92,128,79,64,96,102,54,48,56,58,74,59,64,74,195,54,39,180,96,120,20,180,64,92,180,120,92,195,109,135,81,54,195,54,39,32,197,135,64,96,197,32,96,120,109,179,179,64,48,54,102,74,20,152,195,180,20,79,92,59,180,195,92,54,180,128,54,42,20,64,32,46,74,59,117,92,180,197,180,89,179,89,74,64,20,109,180,58,96,180,32,56,197,74,20,180,152,152,128,46,79,64,151,120,42,42,102,20,64,135
89,20,195,64,96,20,32,79,46,180,109,20,120,152,96,20,20,152,109,151,46,40,195,96,39,109,195,120,32,20,180,96,195,56,32,89,152,58,128,102,59,64,64,89,180,96,180,64,79,179,197,20,58,32,180,54,151,109,195,20,58,179,195,32,96,89,54,96,20,152,79,79,4,64,20,135,79,64,89,54,40,96,39,195,64,135,135,197,179,96,64,128,74,195,20,197,89,58,195,102,179,48,96,64,79,102,56,195,96,180,109,180,54,195,89,64,180,151,92,179,135,64,74,89,96,58,89,92,74,180,96,58,42,92,197,46,20,74,89,102,59,42,58,180,64,20,32,58,64,56,102,120,96,54,20,89,20,195,59,20,42,180,179,64,96,117,4,92,109,74,64,152,102,96,74,195,64,120,54,96,58,89,197,74,120,64,32,195,135,42,74,54,20,58,54,64,20,135,64,20,46,64,64,120,40,193,64,64,195,74,58,152,96,195,74,59,58,58,89,56,48,102,39,96,48,64,20,180,89,42,54,180,64,58,92,32,89,20,20,48,96,74,179,32,102,96,64,102,195,180,152,59,81,32,74,120,48,102,96,48,152,39,179,109,92,39,151,54,46,64,32,151,64,20,152,54,197,64,152,64,54,89,58,180,64,128,74,58,197,39,64,96,74,64,92,96,32,74,32
180,92,74,54,152,48,64,20,64,151,195,109,197,152,92,20,79,180,179,180,20,59,151,96,20,59,180,96,46,180,59,64,20,64,152,64,64,74,64,180,74,109,20,74,58,197,32,48,96,74,20,46,58,64,74,48,109,64,56,32,128,89,48,64,32,54,120,89,120,20,109,64,180,152,195,32,197,58,59,92,96,32,102,89,54,96,79,109,89,74,64,64,135,54,120,179,128,96,59,42,96,32,58,120,197,74,40,42,42,74,197,64,64,96,64,96,152,195,92,59,195,64,102,180,135,56,64,96,32,193,74,89,20,46,54,135,42,74,20,135,54,96,64,197,54,92,48,195,179,79,54,64,64,102,64,135,42,197,42,152,120,96,120,20,32,32,42,96,58,89,179,64,64,32,152,179,180,152,64,89,32,20,56,96,151,92,96,120,48,135,89,96,64,64,48,180,42,152,20,197,96,58,96,20,58,109,89,135,102,46,40,89,39,54,20,102,39,59,74,180,20,64,32,64,179,48,42,96,64,92,152,20,59,89,180,96,54,59,180,20,151,64,64,120,152,58,32,46,180,96,193,48,64,64,74,96,120,58,89,180,20,180,20,32,32,20,96,179,58,96,40,180,58,54,59,58,20,96,89,59,42,92,42,135,195,64,74,20,56,48,120,32,96,20,195,92,96,42,58
96,20,109,180,135,195,195,152,135,20,64,74,96,32,54,64,59,102,120,74,20,58,58,32,195,64,92,179,46,102,64,135,46,102,32,20,120,58,42,54,89,54,48,54,64,102,102,32,180,48,42,64,96,54,96,64,42,48,96,32,54,197,152,96,58,92,59,179,42,195,59,58,64,120,120,54,46,42,89,54,180,42,20,152,58,48,197,152,20,179,59,58,96,89,135,32,120,89,64,197,54,102,96,180,58,64,79,92,39,20,46,79,195,46,102,59,96,180,42,89,64,128,74,39,96,64,58,102,180,102,109,151,20,40,56,64,59,120,74,195,64,32,54,102,92,195,96,96,64,58,39,56,64,58,89,4,64,74,96,180,151,20,46,56,59,117,96,180,92,54,135,193,56,32,151,96,42,179,195,74,58,54,32,74,135,89,180,180,54,102,64,152,120,195,197,120,48,89,96,96,109,195,32,128,197,128,180,39,92,58,197,180,195,151,54,180,42,42,20,20,4,59,89,46,109,89,89,135,117,109,180,92,74,152,109,102,197,152,152,64,89,195,58,180,96,197,20,120,64,92,20,20,42,180,109,79,96,64,180,96,89,58,64,195,96,42,64,195,179,54,64,32,54,74,89,42,197,102,64,120,20,32,109,32,117,96,89,54,32,197,135,58,197,48,59,151,152,58,54
20,96,89,46,170,197,193,96,79,64,32,46,96,195,32,92,58,54,135,180,64,197,120,46,120,96,58,59,96,32,193,180,180,20,195,92,96,42,48,39,59,48,64,42,42,92,120,195,180,120,102,20,20,56,42,58,89,89,135,74,64,102,92,32,117,74,42,64,32,96,54,180,58,117,179,59,92,152,180,180,135,48,32,59,79,197,180,20,89,197,195,92,32,197,20,32,54,81,152,152,74,197,20,195,195,64,89,180,32,197,151,120,152,74,120,48,4,54,102,58,179,74,92,20,48,170,42,120,39,179,48,96,151,54,180,96,151,64,79,54,89,96,74,195,56,20,180,102,180,20,89,195,152,59,128,180,58,48,59,193,64,20,79,197,96,64,179,54,20,195,109,54,96,58,120,102,58,64,96,74,64,64,92,120,64,20,46,180,64,89,20,32,74,58,92,197,54,48,197,54,135,42,64,20,135,96,64,152,117,89,32,195,179,74,64,64,180,54,120,59,109,152,197,32,58,20,20,56,92,58,102,179,20,96,64,109,74,197,81,54,48,54,20,195,54,179,20,48,54,89,96,58,197,135,32,96,54,179,54,58,64,58,54,120,152,195,109,120,89,195,109,20,102,152,20,109,92,180,74,180,92,102,59,197,96,120,42,40,195,39,96,89,180,120,195,195,109,58,195
46,59,56,96,195,42,59,195,120,42,54,96,42,48,64,197,20,32,64,89,42,102,74,96,64,32,152,74,197,20,59,79,120,79,20,74,40,54,39,109,58,89,120,96,195,179,20,40,64,197,135,102,197,58,32,92,20,89,46,179,96,180,64,48,96,195,64,96,102,74,39,20,48,46,180,64,20,89,96,59,195,74,179,59,89,180,180,197,152,120,56,20,180,58,64,152,180,58,64,195,64,20,48,102,20,180,89,58,58,42,195,32,58,74,81,179,193,135,120,74,180,58,32,135,195,89,20,74,180,54,64,46,96,180,32,195,20,48,32,32,89,48,195,92,89,197,48,32,32,74,58,92,96,151,20,117,64,32,32,46,32,48,58,46,195,20,54,46,197,195,32,46,59,89,54,109,42,59,197,74,56,32,117,59,54,48,20,58,92,20,74,89,96,96,20,180,54,102,20,152,48,64,180,195,20,102,32,120,64,54,64,96,42,195,58,96,54,128,79,195,48,54,180,89,64,197,32,180,120,42,180,96,64,109,32,32,92,20,58,20,195,117,197,42,59,135,195,39,179,197,58,59,89,102,58,20,40,195,102,74,135,92,102,180,74,54,92,64,32,48,46,64,120,42,89,59,197,102,58,109,89,128,128,20,180,180,96,179,152,20,58,180,102,152,32,197,152,89,32
